_id,id,type,data
62cc3cb7b41dcd4b1b5e25b5,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 55.017, 'nremhr': 60.217, 'entropy': 2.791}"
62cc3cb7b41dcd4b1b5e25b8,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-13T00:00:00', 'rmssd': 57.597, 'nremhr': 59.424, 'entropy': 3.106}"
62cc3cb7b41dcd4b1b5e25bb,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-16T00:00:00', 'rmssd': 25.659, 'nremhr': 64.206, 'entropy': 2.759}"
62cc3cb7b41dcd4b1b5e25be,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-19T00:00:00', 'rmssd': 82.762, 'nremhr': 51.503, 'entropy': 3.166}"
62cc3cb7b41dcd4b1b5e25c1,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-22T00:00:00', 'rmssd': 66.803, 'nremhr': 46.426, 'entropy': 3.014}"
62cc3cb7b41dcd4b1b5e25c4,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-25T00:00:00', 'rmssd': 62.478, 'nremhr': 52.043, 'entropy': 3.044}"
62cc3cb7b41dcd4b1b5e25c7,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-29T00:00:00', 'rmssd': 67.547, 'nremhr': 50.88, 'entropy': 2.881}"
62cc3cb7b41dcd4b1b5e25ca,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-03T00:00:00', 'rmssd': 73.551, 'nremhr': 49.299, 'entropy': 2.833}"
62cc3cb7b41dcd4b1b5e25cd,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-06T00:00:00', 'rmssd': 87.096, 'nremhr': 50.572, 'entropy': 3.316}"
62cc3cb7b41dcd4b1b5e25d0,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-09T00:00:00', 'rmssd': 79.335, 'nremhr': 47.846, 'entropy': 3.057}"
62cc3cb7b41dcd4b1b5e25d3,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 75.011, 'nremhr': 49.686, 'entropy': 3.101}"
62cc3cb7b41dcd4b1b5e25d6,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-16T00:00:00', 'rmssd': 80.846, 'nremhr': 47.892, 'entropy': 3.208}"
62cc3cb7b41dcd4b1b5e25d9,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-19T00:00:00', 'rmssd': 97.928, 'nremhr': 47.154, 'entropy': 3.489}"
62cc3cb7b41dcd4b1b5e25dc,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-22T00:00:00', 'rmssd': 50.96, 'nremhr': 51.709, 'entropy': 2.991}"
62cc3cb7b41dcd4b1b5e25df,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-25T00:00:00', 'rmssd': 70.363, 'nremhr': 0.0, 'entropy': 3.041}"
62cc3cb7b41dcd4b1b5e25a5,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-25T00:00:00', 'rmssd': 47.748, 'nremhr': 62.436, 'entropy': 3.087}"
62cc3cb7b41dcd4b1b5e25a8,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-28T00:00:00', 'rmssd': 37.436, 'nremhr': 59.351, 'entropy': 2.791}"
62cc3cb7b41dcd4b1b5e25ab,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-31T00:00:00', 'rmssd': 34.014, 'nremhr': 65.826, 'entropy': 2.526}"
62cc3cb7b41dcd4b1b5e25ae,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-03T00:00:00', 'rmssd': 69.077, 'nremhr': 53.115, 'entropy': 3.403}"
62cc3cb7b41dcd4b1b5e25b1,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-06T00:00:00', 'rmssd': 38.052, 'nremhr': 62.536, 'entropy': 3.161}"
62cc3cb7b41dcd4b1b5e25b4,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-09T00:00:00', 'rmssd': 39.593, 'nremhr': 63.675, 'entropy': 2.85}"
62cc3cb7b41dcd4b1b5e25b7,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-12T00:00:00', 'rmssd': 42.168, 'nremhr': 58.104, 'entropy': 3.108}"
62cc3cb7b41dcd4b1b5e25ba,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-15T00:00:00', 'rmssd': 46.554, 'nremhr': 57.152, 'entropy': 2.623}"
62cc3cb7b41dcd4b1b5e25bd,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-18T00:00:00', 'rmssd': 57.959, 'nremhr': 57.469, 'entropy': 3.292}"
62cc3cb7b41dcd4b1b5e25c0,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 100.599, 'nremhr': 47.753, 'entropy': 3.295}"
62cc3cb7b41dcd4b1b5e25c3,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-24T00:00:00', 'rmssd': 75.932, 'nremhr': 52.175, 'entropy': 3.021}"
62cc3cb7b41dcd4b1b5e25c6,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-27T00:00:00', 'rmssd': 73.544, 'nremhr': 50.982, 'entropy': 2.992}"
62cc3cb7b41dcd4b1b5e25c9,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-02T00:00:00', 'rmssd': 52.891, 'nremhr': 49.664, 'entropy': 2.807}"
62cc3cb7b41dcd4b1b5e25cc,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-05T00:00:00', 'rmssd': 66.436, 'nremhr': 53.305, 'entropy': 3.296}"
62cc3cb7b41dcd4b1b5e25cf,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-08T00:00:00', 'rmssd': 70.982, 'nremhr': 45.81, 'entropy': 2.82}"
62cc3cb7b41dcd4b1b5e25d2,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-11T00:00:00', 'rmssd': 91.006, 'nremhr': 0.0, 'entropy': 2.952}"
62cc3cb7b41dcd4b1b5e25d5,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-15T00:00:00', 'rmssd': 63.742, 'nremhr': 50.213, 'entropy': 3.079}"
62cc3cb7b41dcd4b1b5e25d8,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-18T00:00:00', 'rmssd': 85.625, 'nremhr': 49.606, 'entropy': 3.156}"
62cc3cb7b41dcd4b1b5e25db,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-21T00:00:00', 'rmssd': 94.175, 'nremhr': 46.6, 'entropy': 3.172}"
62cc3cb7b41dcd4b1b5e25de,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-24T00:00:00', 'rmssd': 46.247, 'nremhr': 50.894, 'entropy': 3.198}"
62cc3cb7b41dcd4b1b5e25a4,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-24T00:00:00', 'rmssd': 58.627, 'nremhr': 62.822, 'entropy': 3.05}"
62cc3cb7b41dcd4b1b5e25a7,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-27T00:00:00', 'rmssd': 50.611, 'nremhr': 59.694, 'entropy': 2.94}"
62cc3cb7b41dcd4b1b5e25aa,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-30T00:00:00', 'rmssd': 46.478, 'nremhr': 59.403, 'entropy': 2.699}"
62cc3cb7b41dcd4b1b5e25ad,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 82.145, 'nremhr': 53.487, 'entropy': 3.271}"
62cc3cb7b41dcd4b1b5e25b0,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-05T00:00:00', 'rmssd': 67.32, 'nremhr': 57.991, 'entropy': 3.115}"
62cc3cb7b41dcd4b1b5e25b3,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-08T00:00:00', 'rmssd': 69.925, 'nremhr': 59.091, 'entropy': 2.89}"
62cc3cb7b41dcd4b1b5e25b6,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-11T00:00:00', 'rmssd': 43.243, 'nremhr': 64.477, 'entropy': 2.837}"
62cc3cb7b41dcd4b1b5e25b9,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-14T00:00:00', 'rmssd': 74.531, 'nremhr': 55.497, 'entropy': 3.425}"
62cc3cb7b41dcd4b1b5e25bc,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-17T00:00:00', 'rmssd': 86.275, 'nremhr': 50.156, 'entropy': 3.157}"
62cc3cb7b41dcd4b1b5e25bf,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-20T00:00:00', 'rmssd': 62.019, 'nremhr': 54.532, 'entropy': 3.046}"
62cc3cb7b41dcd4b1b5e25c2,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-23T00:00:00', 'rmssd': 107.016, 'nremhr': 47.142, 'entropy': 3.278}"
62cc3cb7b41dcd4b1b5e25c5,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-26T00:00:00', 'rmssd': 18.905, 'nremhr': 68.016, 'entropy': 2.155}"
62cc3cb7b41dcd4b1b5e25c8,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 72.976, 'nremhr': 49.666, 'entropy': 3.097}"
62cc3cb7b41dcd4b1b5e25cb,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-04T00:00:00', 'rmssd': 38.406, 'nremhr': 57.089, 'entropy': 2.886}"
62cc3cb7b41dcd4b1b5e25ce,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-07T00:00:00', 'rmssd': 63.588, 'nremhr': 49.185, 'entropy': 3.196}"
62cc3cb7b41dcd4b1b5e25d1,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-10T00:00:00', 'rmssd': 28.543, 'nremhr': 60.648, 'entropy': 2.899}"
62cc3cb7b41dcd4b1b5e25d4,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 101.58, 'nremhr': 46.748, 'entropy': 3.157}"
62cc3cb7b41dcd4b1b5e25d7,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-17T00:00:00', 'rmssd': 89.059, 'nremhr': 45.717, 'entropy': 3.39}"
62cc3cb7b41dcd4b1b5e25da,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-20T00:00:00', 'rmssd': 82.537, 'nremhr': 47.339, 'entropy': 3.425}"
62cc3cb7b41dcd4b1b5e25dd,621e34ff67b776a240e446d6,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-23T00:00:00', 'rmssd': 75.483, 'nremhr': 49.024, 'entropy': 3.148}"
62cc3dd5b41dcd4b1b8f4bde,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-06T00:00:00', 'rmssd': 17.497, 'nremhr': 81.51, 'entropy': 2.089}"
62cc3dd5b41dcd4b1b8f4bea,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-19T00:00:00', 'rmssd': 20.31, 'nremhr': 78.117, 'entropy': 1.882}"
62cc3dd5b41dcd4b1b8f4bf2,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-29T00:00:00', 'rmssd': 0.0, 'nremhr': 69.667, 'entropy': 0.0}"
62cc3dd5b41dcd4b1b8f4bf6,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-03T00:00:00', 'rmssd': 20.334, 'nremhr': 75.473, 'entropy': 2.355}"
62cc3dd5b41dcd4b1b8f4bfc,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-09T00:00:00', 'rmssd': 56.876, 'nremhr': 58.456, 'entropy': 2.889}"
62cc3dd5b41dcd4b1b8f4c06,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-19T00:00:00', 'rmssd': 70.611, 'nremhr': 56.977, 'entropy': 2.896}"
62cc3dd5b41dcd4b1b8f4c12,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-01T00:00:00', 'rmssd': 60.357, 'nremhr': 56.245, 'entropy': 2.698}"
62cc3dd5b41dcd4b1b8f4c1e,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-13T00:00:00', 'rmssd': 47.645, 'nremhr': 63.686, 'entropy': 3.044}"
62cc3dd5b41dcd4b1b8f4c2a,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-26T00:00:00', 'rmssd': 40.529, 'nremhr': 63.984, 'entropy': 2.732}"
62cc3dd5b41dcd4b1b8f4c36,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-07T00:00:00', 'rmssd': 28.592, 'nremhr': 65.719, 'entropy': 1.921}"
62cc3dd5b41dcd4b1b8f4be0,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-09T00:00:00', 'rmssd': 13.613, 'nremhr': 82.891, 'entropy': 1.628}"
62cc3dd5b41dcd4b1b8f4bec,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-21T00:00:00', 'rmssd': 26.54, 'nremhr': 73.782, 'entropy': 2.455}"
62cc3dd5b41dcd4b1b8f4c02,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-15T00:00:00', 'rmssd': 54.613, 'nremhr': 60.029, 'entropy': 2.927}"
62cc3dd5b41dcd4b1b8f4c0e,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-27T00:00:00', 'rmssd': 20.86, 'nremhr': 75.717, 'entropy': 2.268}"
62cc3dd5b41dcd4b1b8f4c1a,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-09T00:00:00', 'rmssd': 38.188, 'nremhr': 71.751, 'entropy': 3.23}"
62cc3dd5b41dcd4b1b8f4c26,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-21T00:00:00', 'rmssd': 21.498, 'nremhr': 83.583, 'entropy': 2.914}"
62cc3dd5b41dcd4b1b8f4c32,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-03T00:00:00', 'rmssd': 43.417, 'nremhr': 67.972, 'entropy': 3.111}"
62cc3dd5b41dcd4b1b8f4bd8,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-30T00:00:00', 'rmssd': 0.0, 'nremhr': 76.715, 'entropy': 0.0}"
62cc3dd5b41dcd4b1b8f4be4,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-13T00:00:00', 'rmssd': 0.0, 'nremhr': 59.296, 'entropy': 0.0}"
62cc3dd5b41dcd4b1b8f4bf0,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-27T00:00:00', 'rmssd': 24.115, 'nremhr': 75.781, 'entropy': 1.944}"
62cc3dd5b41dcd4b1b8f4bf4,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-01T00:00:00', 'rmssd': 64.271, 'nremhr': 62.413, 'entropy': 2.967}"
62cc3dd5b41dcd4b1b8f4bf8,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-05T00:00:00', 'rmssd': 46.02, 'nremhr': 60.288, 'entropy': 3.236}"
62cc3dd5b41dcd4b1b8f4c00,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-13T00:00:00', 'rmssd': 48.705, 'nremhr': 59.367, 'entropy': 2.822}"
62cc3dd5b41dcd4b1b8f4c0c,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-25T00:00:00', 'rmssd': 69.613, 'nremhr': 53.496, 'entropy': 2.786}"
62cc3dd5b41dcd4b1b8f4c18,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-07T00:00:00', 'rmssd': 33.034, 'nremhr': 73.435, 'entropy': 3.201}"
62cc3dd5b41dcd4b1b8f4c24,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-19T00:00:00', 'rmssd': 24.692, 'nremhr': 69.156, 'entropy': 2.345}"
62cc3dd5b41dcd4b1b8f4c30,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-01T00:00:00', 'rmssd': 45.396, 'nremhr': 64.516, 'entropy': 3.101}"
62cc3dd5b41dcd4b1b8f4bdd,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-04T00:00:00', 'rmssd': 56.673, 'nremhr': 57.722, 'entropy': 3.034}"
62cc3dd5b41dcd4b1b8f4be9,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-18T00:00:00', 'rmssd': 31.248, 'nremhr': 71.018, 'entropy': 2.498}"
62cc3dd5b41dcd4b1b8f4bfe,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-11T00:00:00', 'rmssd': 0.0, 'nremhr': 58.463, 'entropy': 0.0}"
62cc3dd5b41dcd4b1b8f4c0b,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-24T00:00:00', 'rmssd': 32.748, 'nremhr': 66.693, 'entropy': 2.343}"
62cc3dd5b41dcd4b1b8f4c17,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-06T00:00:00', 'rmssd': 71.336, 'nremhr': 52.883, 'entropy': 3.11}"
62cc3dd5b41dcd4b1b8f4c23,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-18T00:00:00', 'rmssd': 51.067, 'nremhr': 56.855, 'entropy': 2.796}"
62cc3dd5b41dcd4b1b8f4c2f,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-31T00:00:00', 'rmssd': 33.26, 'nremhr': 68.032, 'entropy': 2.526}"
62cc3dd5b41dcd4b1b8f4c3b,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-13T00:00:00', 'rmssd': 46.822, 'nremhr': 63.641, 'entropy': 3.227}"
62cc3dd5b41dcd4b1b8f4bdb,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-02T00:00:00', 'rmssd': 62.326, 'nremhr': 56.048, 'entropy': 2.918}"
62cc3dd5b41dcd4b1b8f4be7,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-16T00:00:00', 'rmssd': 23.079, 'nremhr': 75.756, 'entropy': 2.524}"
62cc3dd5b41dcd4b1b8f4bf1,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-28T00:00:00', 'rmssd': 20.799, 'nremhr': 77.224, 'entropy': 2.031}"
62cc3dd5b41dcd4b1b8f4bf5,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-02T00:00:00', 'rmssd': 61.477, 'nremhr': 64.861, 'entropy': 2.81}"
62cc3dd5b41dcd4b1b8f4bf9,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-06T00:00:00', 'rmssd': 56.904, 'nremhr': 60.397, 'entropy': 3.283}"
62cc3dd5b41dcd4b1b8f4c03,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-16T00:00:00', 'rmssd': 66.298, 'nremhr': 56.95, 'entropy': 3.073}"
62cc3dd5b41dcd4b1b8f4c0f,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-28T00:00:00', 'rmssd': 45.25, 'nremhr': 63.251, 'entropy': 2.843}"
62cc3dd5b41dcd4b1b8f4c1b,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-10T00:00:00', 'rmssd': 48.401, 'nremhr': 60.108, 'entropy': 2.979}"
62cc3dd5b41dcd4b1b8f4c27,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-23T00:00:00', 'rmssd': 20.848, 'nremhr': 78.44, 'entropy': 2.63}"
62cc3dd5b41dcd4b1b8f4c33,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-04T00:00:00', 'rmssd': 42.233, 'nremhr': 60.82, 'entropy': 2.597}"
62cc3dd5b41dcd4b1b8f4be1,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-10T00:00:00', 'rmssd': 22.974, 'nremhr': 78.595, 'entropy': 1.938}"
62cc3dd5b41dcd4b1b8f4bed,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-22T00:00:00', 'rmssd': 42.673, 'nremhr': 63.314, 'entropy': 2.763}"
62cc3dd5b41dcd4b1b8f4bf3,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-30T00:00:00', 'rmssd': 45.261, 'nremhr': 67.482, 'entropy': 3.013}"
62cc3dd5b41dcd4b1b8f4bf7,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-04T00:00:00', 'rmssd': 81.487, 'nremhr': 56.52, 'entropy': 3.06}"
62cc3dd5b41dcd4b1b8f4bff,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-12T00:00:00', 'rmssd': 29.778, 'nremhr': 71.427, 'entropy': 2.877}"
62cc3dd5b41dcd4b1b8f4c09,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-22T00:00:00', 'rmssd': 79.547, 'nremhr': 53.358, 'entropy': 3.182}"
62cc3dd5b41dcd4b1b8f4c15,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-04T00:00:00', 'rmssd': 34.076, 'nremhr': 67.459, 'entropy': 2.417}"
62cc3dd5b41dcd4b1b8f4c21,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-16T00:00:00', 'rmssd': 55.579, 'nremhr': 58.566, 'entropy': 3.208}"
62cc3dd5b41dcd4b1b8f4c2d,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-29T00:00:00', 'rmssd': 77.354, 'nremhr': 59.071, 'entropy': 3.192}"
62cc3dd5b41dcd4b1b8f4c39,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-10T00:00:00', 'rmssd': 17.769, 'nremhr': 79.23, 'entropy': 1.834}"
62cc3dd5b41dcd4b1b8f4bda,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-01T00:00:00', 'rmssd': 64.224, 'nremhr': 57.689, 'entropy': 2.959}"
62cc3dd5b41dcd4b1b8f4be6,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-15T00:00:00', 'rmssd': 24.48, 'nremhr': 71.866, 'entropy': 2.536}"
62cc3dd5b41dcd4b1b8f4bfb,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-08T00:00:00', 'rmssd': 24.84, 'nremhr': 75.363, 'entropy': 2.646}"
62cc3dd5b41dcd4b1b8f4c08,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-21T00:00:00', 'rmssd': 83.441, 'nremhr': 51.153, 'entropy': 3.182}"
62cc3dd5b41dcd4b1b8f4c14,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-03T00:00:00', 'rmssd': 27.344, 'nremhr': 72.703, 'entropy': 2.675}"
62cc3dd5b41dcd4b1b8f4c20,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-15T00:00:00', 'rmssd': 38.682, 'nremhr': 70.631, 'entropy': 2.627}"
62cc3dd5b41dcd4b1b8f4c2c,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-08-28T00:00:00', 'rmssd': 14.108, 'nremhr': 81.397, 'entropy': 2.03}"
62cc3dd5b41dcd4b1b8f4c38,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-09-09T00:00:00', 'rmssd': 31.295, 'nremhr': 68.648, 'entropy': 2.605}"
62cc3dd5b41dcd4b1b8f4bd9,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-05-31T00:00:00', 'rmssd': 24.612, 'nremhr': 72.837, 'entropy': 2.911}"
62cc3dd5b41dcd4b1b8f4bdf,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-07T00:00:00', 'rmssd': 0.0, 'nremhr': 80.047, 'entropy': 0.0}"
62cc3dd5b41dcd4b1b8f4be5,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-14T00:00:00', 'rmssd': 22.091, 'nremhr': 75.649, 'entropy': 2.277}"
62cc3dd5b41dcd4b1b8f4beb,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-06-20T00:00:00', 'rmssd': 38.645, 'nremhr': 64.701, 'entropy': 2.997}"
62cc3dd5b41dcd4b1b8f4bfa,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-07T00:00:00', 'rmssd': 32.79, 'nremhr': 67.741, 'entropy': 2.595}"
62cc3dd5b41dcd4b1b8f4c01,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-14T00:00:00', 'rmssd': 60.97, 'nremhr': 57.409, 'entropy': 2.926}"
62cc3dd5b41dcd4b1b8f4c07,621e351a67b776a240f6204b,Daily Heart Rate Variability Summary,"{'timestamp': '2021-07-20T00:00:00', 'rmssd': 85.465, 'nremhr': 53.685, 'entropy': 3.276}"
